timestamp,encoderLSpeed,leftCtrl
1755262891635,44.219997,0.000000
1755262891639,0.000000,0.000000
1755262891639,44.219997,0.000000
1755262891639,44.219997,0.000000
1755262891642,44.219997,0.000000
1755262891642,44.219997,0.000000
1755262891648,0.000000,0.000000
1755262891648,88.439995,0.000000
1755262891651,0.000000,0.000000
1755262891651,44.219997,0.000000
1755262891656,44.219997,0.000000
1755262891656,44.219997,0.000000
1755262891660,44.219997,0.000000
1755262891660,44.219997,0.000000
1755262891660,44.219997,0.000000
1755262891666,44.219997,0.000000
1755262891666,44.219997,0.000000
1755262891672,44.219997,0.000000
1755262891672,44.219997,0.000000
1755262891672,0.000000,0.000000
1755262891676,44.219997,0.000000
1755262891676,44.219997,0.000000
1755262891680,44.219997,0.000000
1755262891680,44.219997,0.000000
1755262891684,0.000000,0.000000
1755262891684,44.219997,0.000000
1755262891688,0.000000,0.000000
1755262891688,44.219997,0.000000
1755262891692,0.000000,0.000000
1755262891692,44.219997,0.000000
1755262891696,0.000000,0.000000
1755262891696,0.000000,0.000000
1755262891699,0.000000,0.000000
1755262891699,44.219997,0.000000
1755262891703,0.000000,0.000000
1755262891704,0.000000,0.000000
1755262891707,0.000000,0.000000
1755262891707,0.000000,0.000000
1755262891711,0.000000,0.000000
1755262891715,0.000000,0.000000
1755262891715,44.219997,0.000000
1755262891719,0.000000,0.000000
1755262891719,0.000000,0.000000
1755262891724,0.000000,0.000000
1755262891724,44.219997,0.000000
1755262891727,0.000000,0.000000
1755262891727,44.219997,0.000000
1755262891732,0.000000,0.000000
1755262891732,44.219997,0.000000
1755262891736,0.000000,0.000000
1755262891736,44.219997,0.000000
1755262891740,44.219997,0.000000
1755262891740,44.219997,0.000000
1755262891744,44.219997,0.000000
1755262891744,44.219997,0.000000
1755262891749,44.219997,0.000000
1755262891749,44.219997,0.000000
1755262891752,44.219997,0.000000
1755262891752,44.219997,0.000000
1755262891756,44.219997,0.000000
1755262891756,44.219997,0.000000
1755262891760,44.219997,0.000000
1755262891760,88.439995,0.000000
1755262891765,44.219997,0.000000
1755262891765,44.219997,0.000000
1755262891768,44.219997,0.000000
1755262891768,44.219997,0.000000
1755262891773,88.439995,0.000000
1755262891773,44.219997,0.000000
1755262891777,44.219997,0.000000
1755262891777,0.000000,0.000000
1755262891781,44.219997,0.000000
1755262891781,44.219997,0.000000
1755262891785,0.000000,0.000000
1755262891785,44.219997,0.000000
1755262891789,0.000000,0.000000
1755262891789,0.000000,0.000000
1755262891793,44.219997,0.000000
1755262891793,0.000000,0.000000
1755262891798,0.000000,0.000000
1755262891798,0.000000,0.000000
1755262891801,0.000000,0.000000
1755262891801,0.000000,0.000000
1755262891806,0.000000,0.000000
1755262891806,0.000000,0.000000
1755262891809,44.219997,0.000000
1755262891809,0.000000,0.000000
1755262891815,0.000000,0.000000
1755262891815,0.000000,0.000000
1755262891818,44.219997,0.000000
1755262891818,0.000000,0.000000
1755262891823,44.219997,0.000000
1755262891823,44.219997,0.000000
1755262891826,0.000000,0.000000
1755262891827,44.219997,0.000000
1755262891830,44.219997,0.000000
1755262891831,44.219997,0.000000
1755262891831,44.219997,0.000000
1755262891834,44.219997,0.000000
1755262891839,44.219997,0.000000
1755262891839,88.439995,0.000000
1755262891843,44.219997,0.000000
1755262891843,44.219997,0.000000
1755262891847,44.219997,0.000000
1755262891847,88.439995,0.000000
1755262891851,44.219997,0.000000
1755262891851,44.219997,0.000000
1755262891855,88.439995,0.000000
1755262891855,44.219997,0.000000
1755262891859,44.219997,0.000000
1755262891860,88.439995,0.000000
1755262891860,44.219997,0.000000
1755262891864,44.219997,0.000000
1755262891864,44.219997,0.000000
1755262891868,44.219997,0.000000
1755262891868,44.219997,0.000000
1755262891872,0.000000,0.000000
1755262891872,44.219997,0.000000
1755262891876,44.219997,0.000000
1755262891876,0.000000,0.000000
1755262891880,44.219997,0.000000
1755262891880,0.000000,0.000000
1755262891884,0.000000,0.000000
1755262891889,0.000000,0.000000
1755262891889,44.219997,0.000000
1755262891889,0.000000,0.000000
1755262891893,0.000000,0.000000
1755262891893,0.000000,0.000000
1755262891897,0.000000,0.000000
1755262891897,44.219997,0.000000
1755262891901,0.000000,0.000000
1755262891901,0.000000,0.000000
1755262891905,0.000000,0.000000
1755262891905,44.219997,0.000000
1755262891909,0.000000,0.000000
1755262891910,0.000000,0.000000
1755262891914,44.219997,0.000000
1755262891914,0.000000,0.000000
1755262891918,44.219997,0.000000
1755262891918,44.219997,0.000000
1755262891922,0.000000,0.000000
1755262891922,44.219997,0.000000
1755262891926,44.219997,0.000000
1755262891926,44.219997,0.000000
1755262891931,44.219997,0.000000
1755262891931,44.219997,0.000000
1755262891935,44.219997,0.000000
1755262891935,44.219997,0.000000
1755262891939,44.219997,0.000000
1755262891939,44.219997,0.000000
1755262891942,88.439995,0.000000
1755262891942,44.219997,0.000000
1755262891946,44.219997,0.000000
1755262891946,44.219997,0.000000
1755262891951,44.219997,0.000000
1755262891951,88.439995,0.000000
1755262891955,44.219997,0.000000
1755262891955,44.219997,0.000000
1755262891959,44.219997,0.000000
1755262891959,44.219997,0.000000
1755262891963,44.219997,0.000000
1755262891964,44.219997,0.000000
1755262891964,44.219997,0.000000
1755262891967,44.219997,0.000000
1755262891972,0.000000,0.000000
1755262891972,44.219997,0.000000
1755262891976,0.000000,0.000000
1755262891976,44.219997,0.000000
1755262891981,0.000000,0.000000
1755262891981,0.000000,0.000000
1755262891981,0.000000,0.000000
1755262891984,44.219997,0.000000
1755262891985,0.000000,0.000000
1755262891989,0.000000,0.000000
1755262891989,0.000000,0.000000
1755262891993,0.000000,0.000000
1755262891993,0.000000,0.000000
1755262891997,0.000000,0.000000
1755262891997,0.000000,0.000000
1755262892001,44.219997,0.000000
1755262892001,0.000000,0.000000
1755262892005,0.000000,0.000000
1755262892005,0.000000,0.000000
1755262892009,44.219997,0.000000
1755262892014,44.219997,0.000000
1755262892014,0.000000,0.000000
1755262892014,44.219997,0.000000
1755262892017,44.219997,0.000000
1755262892018,44.219997,0.000000
1755262892022,44.219997,0.000000
1755262892022,44.219997,0.000000
1755262892026,88.439995,0.000000
1755262892026,44.219997,0.000000
1755262892031,44.219997,0.000000
1755262892031,88.439995,0.000000
1755262892035,44.219997,0.000000
1755262892035,88.439995,0.000000
1755262892039,44.219997,0.000000
1755262892039,44.219997,0.000000
1755262892044,88.439995,0.000000
1755262892044,44.219997,0.000000
1755262892044,44.219997,0.000000
1755262892048,88.439995,0.000000
1755262892048,44.219997,0.000000
1755262892051,44.219997,0.000000
1755262892056,44.219997,0.000000
1755262892056,44.219997,0.000000
1755262892059,44.219997,0.000000
1755262892059,44.219997,0.000000
1755262892064,44.219997,0.000000
1755262892064,0.000000,0.000000
1755262892067,44.219997,0.000000
1755262892067,0.000000,0.000000
1755262892072,0.000000,0.000000
1755262892072,44.219997,0.000000
1755262892077,0.000000,0.000000
1755262892077,0.000000,0.000000
1755262892077,0.000000,0.000000
1755262892081,0.000000,0.000000
1755262892081,0.000000,0.000000
1755262892084,0.000000,0.000000
1755262892084,0.000000,0.000000
1755262892089,0.000000,0.000000
1755262892089,0.000000,0.000000
1755262892094,0.000000,0.000000
1755262892094,0.000000,0.000000
1755262892098,0.000000,0.000000
1755262892098,44.219997,0.000000
1755262892101,0.000000,0.000000
1755262892102,44.219997,0.000000
1755262892106,0.000000,0.000000
1755262892106,44.219997,0.000000
1755262892110,44.219997,0.000000
1755262892110,44.219997,0.000000
1755262892114,44.219997,0.000000
1755262892114,44.219997,0.000000
1755262892117,88.439995,0.000000
1755262892117,44.219997,0.000000
1755262892122,44.219997,0.000000
1755262892122,88.439995,0.000000
1755262892126,44.219997,0.000000
1755262892126,88.439995,0.000000
1755262892131,44.219997,0.000000
1755262892131,88.439995,0.000000
1755262892134,44.219997,0.000000
1755262892134,44.219997,0.000000
1755262892138,88.439995,0.000000
1755262892138,44.219997,0.000000
1755262892142,44.219997,0.000000
1755262892142,88.439995,0.000000
1755262892147,44.219997,0.000000
1755262892147,44.219997,0.000000
1755262892151,44.219997,0.000000
1755262892151,0.000000,0.000000
1755262892155,44.219997,0.000000
1755262892155,0.000000,0.000000
1755262892159,44.219997,0.000000
1755262892159,0.000000,0.000000
1755262892164,0.000000,0.000000
1755262892164,0.000000,0.000000
1755262892168,0.000000,0.000000
1755262892168,0.000000,0.000000
1755262892172,0.000000,0.000000
1755262892172,0.000000,0.000000
1755262892176,0.000000,0.000000
1755262892176,0.000000,0.000000
1755262892180,0.000000,0.000000
1755262892180,0.000000,0.000000
1755262892184,0.000000,0.000000
1755262892184,44.219997,0.000000
1755262892189,0.000000,0.000000
1755262892189,44.219997,0.000000
1755262892193,0.000000,0.000000
1755262892193,44.219997,0.000000
1755262892197,44.219997,0.000000
1755262892197,44.219997,0.000000
1755262892201,44.219997,0.000000
1755262892201,44.219997,0.000000
1755262892205,44.219997,0.000000
1755262892205,44.219997,0.000000
1755262892209,44.219997,0.000000
1755262892209,88.439995,0.000000
1755262892213,44.219997,0.000000
1755262892214,44.219997,0.000000
1755262892214,44.219997,0.000000
1755262892217,88.439995,0.000000
1755262892221,44.219997,0.000000
1755262892222,44.219997,0.000000
1755262892225,88.439995,0.000000
1755262892225,44.219997,0.000000
1755262892230,44.219997,0.000000
1755262892230,44.219997,0.000000
1755262892234,88.439995,0.000000
1755262892234,44.219997,0.000000
1755262892238,44.219997,0.000000
1755262892238,44.219997,0.000000
1755262892239,44.219997,0.000000
1755262892243,44.219997,0.000000
1755262892243,44.219997,0.000000
1755262892247,0.000000,0.000000
1755262892247,44.219997,0.000000
1755262892251,0.000000,0.000000
1755262892251,44.219997,0.000000
1755262892256,0.000000,0.000000
1755262892256,0.000000,0.000000
1755262892260,0.000000,0.000000
1755262892260,44.219997,0.000000
1755262892264,0.000000,0.000000
1755262892264,0.000000,0.000000
1755262892268,0.000000,0.000000
1755262892268,0.000000,0.000000
1755262892272,0.000000,0.000000
1755262892272,44.219997,0.000000
1755262892276,0.000000,0.000000
1755262892276,44.219997,0.000000
1755262892280,0.000000,0.000000
1755262892280,44.219997,0.000000
1755262892284,0.000000,0.000000
1755262892284,44.219997,0.000000
1755262892289,44.219997,0.000000
1755262892289,44.219997,0.000000
1755262892293,0.000000,0.000000
1755262892293,44.219997,0.000000
1755262892298,44.219997,0.000000
1755262892298,44.219997,0.000000
1755262892301,44.219997,0.000000
1755262892301,44.219997,0.000000
1755262892305,88.439995,0.000000
1755262892305,44.219997,0.000000
1755262892309,44.219997,0.000000
1755262892309,44.219997,0.000000
1755262892314,44.219997,0.000000
1755262892314,88.439995,0.000000
1755262892318,44.219997,0.000000
1755262892318,44.219997,0.000000
1755262892322,44.219997,0.000000
1755262892322,88.439995,0.000000
1755262892327,44.219997,0.000000
1755262892327,44.219997,0.000000
1755262892331,44.219997,0.000000
1755262892332,44.219997,0.000000
1755262892332,0.000000,0.000000
1755262892335,44.219997,0.000000
1755262892335,44.219997,0.000000
1755262892339,0.000000,0.000000
1755262892339,44.219997,0.000000
1755262892344,0.000000,0.000000
1755262892344,44.219997,0.000000
1755262892348,0.000000,0.000000
1755262892348,0.000000,0.000000
1755262892352,44.219997,0.000000
1755262892356,0.000000,0.000000
1755262892357,0.000000,0.000000
1755262892357,0.000000,0.000000
1755262892360,44.219997,0.000000
1755262892360,0.000000,0.000000
1755262892364,44.219997,0.000000
1755262892364,0.000000,0.000000
1755262892368,44.219997,0.000000
1755262892368,0.000000,0.000000
1755262892373,44.219997,0.000000
1755262892373,0.000000,0.000000
1755262892377,44.219997,0.000000
1755262892377,0.000000,0.000000
1755262892390,44.219997,0.000000
1755262892390,44.219997,0.000000
1755262892390,0.000000,0.000000
1755262892390,44.219997,0.000000
1755262892390,0.000000,0.000000
1755262892390,44.219997,0.000000
1755262892394,44.219997,0.000000
1755262892394,44.219997,0.000000
1755262892398,44.219997,0.000000
1755262892398,44.219997,0.000000
1755262892401,0.000000,0.000000
1755262892401,44.219997,0.000000
1755262892406,44.219997,0.000000
1755262892406,44.219997,0.000000
1755262892410,44.219997,0.000000
1755262892410,44.219997,0.000000
1755262892414,44.219997,0.000000
1755262892415,44.219997,0.000000
1755262892418,44.219997,0.000000
1755262892418,44.219997,0.000000
1755262892423,44.219997,0.000000
1755262892423,44.219997,0.000000
1755262892423,44.219997,0.000000
1755262892427,44.219997,0.000000
1755262892431,44.219997,0.000000
1755262892431,44.219997,0.000000
1755262892435,44.219997,0.000000
1755262892435,44.219997,0.000000
1755262892439,44.219997,0.000000
1755262892439,0.000000,0.000000
1755262892444,44.219997,0.000000
1755262892444,44.219997,0.000000
1755262892448,0.000000,0.000000
1755262892448,44.219997,0.000000
1755262892448,0.000000,0.000000
1755262892452,44.219997,0.000000
1755262892456,0.000000,0.000000
1755262892456,0.000000,0.000000
1755262892456,44.219997,0.000000
1755262892460,0.000000,0.000000
1755262892464,0.000000,0.000000
1755262892464,0.000000,0.000000
1755262892464,44.219997,0.000000
1755262892468,0.000000,0.000000
1755262892468,0.000000,0.000000
1755262892473,0.000000,0.000000
1755262892473,44.219997,0.000000
1755262892476,0.000000,0.000000
1755262892481,44.219997,0.000000
1755262892481,0.000000,0.000000
1755262892485,44.219997,0.000000
1755262892485,0.000000,0.000000
1755262892485,44.219997,0.000000
1755262892489,44.219997,0.000000
1755262892489,44.219997,0.000000
1755262892493,44.219997,0.000000
1755262892498,44.219997,0.000000
1755262892498,44.219997,0.000000
1755262892498,44.219997,0.000000
1755262892501,44.219997,0.000000
1755262892501,44.219997,0.000000
1755262892506,44.219997,0.000000
1755262892506,44.219997,0.000000
1755262892509,88.439995,0.000000
1755262892509,44.219997,0.000000
1755262892514,44.219997,0.000000
1755262892514,44.219997,0.000000
1755262892518,44.219997,0.000000
1755262892521,88.439995,0.000000
1755262892522,44.219997,0.000000
1755262892525,44.219997,0.000000
1755262892525,44.219997,0.000000
1755262892529,44.219997,0.000000
1755262892529,44.219997,0.000000
1755262892533,44.219997,0.000000
1755262892533,0.000000,0.000000
1755262892537,44.219997,0.000000
1755262892537,44.219997,0.000000
1755262892541,0.000000,0.000000
1755262892541,44.219997,0.000000
1755262892545,0.000000,0.000000
1755262892545,0.000000,0.000000
1755262892549,44.219997,0.000000
1755262892549,0.000000,0.000000
1755262892553,0.000000,0.000000
1755262892553,0.000000,0.000000
1755262892557,44.219997,0.000000
1755262892557,0.000000,0.000000
1755262892561,0.000000,0.000000
1755262892561,0.000000,0.000000
1755262892565,44.219997,0.000000
1755262892565,0.000000,0.000000
1755262892569,0.000000,0.000000
1755262892569,44.219997,0.000000
1755262892573,0.000000,0.000000
1755262892573,0.000000,0.000000
1755262892577,44.219997,0.000000
1755262892577,44.219997,0.000000
1755262892582,44.219997,0.000000
1755262892582,0.000000,0.000000
1755262892585,44.219997,0.000000
1755262892585,44.219997,0.000000
1755262892590,44.219997,0.000000
1755262892590,88.439995,0.000000
1755262892594,44.219997,0.000000
1755262892594,44.219997,0.000000
1755262892598,44.219997,0.000000
1755262892598,88.439995,0.000000
1755262892602,44.219997,0.000000
1755262892606,44.219997,0.000000
1755262892607,88.439995,0.000000
1755262892607,44.219997,0.000000
1755262892610,88.439995,0.000000
1755262892610,44.219997,0.000000
1755262892614,88.439995,0.000000
1755262892614,44.219997,0.000000
1755262892618,44.219997,0.000000
1755262892618,44.219997,0.000000
1755262892622,44.219997,0.000000
1755262892622,44.219997,0.000000
1755262892627,44.219997,0.000000
1755262892627,44.219997,0.000000
1755262892631,44.219997,0.000000
1755262892631,0.000000,0.000000
1755262892634,44.219997,0.000000
1755262892634,0.000000,0.000000
1755262892639,44.219997,0.000000
1755262892639,0.000000,0.000000
1755262892642,0.000000,0.000000
1755262892643,0.000000,0.000000
1755262892647,0.000000,0.000000
1755262892647,44.219997,0.000000
1755262892651,0.000000,0.000000
1755262892651,0.000000,0.000000
1755262892656,44.219997,0.000000
1755262892656,0.000000,0.000000
1755262892663,44.219997,0.000000
1755262892663,0.000000,0.000000
1755262892663,44.219997,0.000000
1755262892663,0.000000,0.000000
1755262892669,44.219997,0.000000
1755262892669,44.219997,0.000000
1755262892669,0.000000,0.000000
1755262892675,44.219997,0.000000
1755262892675,44.219997,0.000000
1755262892679,44.219997,0.000000
1755262892679,44.219997,0.000000
1755262892679,44.219997,0.000000
1755262892683,0.000000,0.000000
1755262892687,44.219997,0.000000
1755262892687,88.439995,0.000000
1755262892691,44.219997,0.000000
1755262892691,44.219997,0.000000
1755262892695,44.219997,0.000000
