timestamp,Rspeed,Lspeed,RControl,LControl
1755093432038,0.000000,0.000000,0.000000,0.000000
1755093432038,0.000000,0.000000,0.000000,0.000000
1755093432042,0.000000,0.000000,0.000000,0.000000
1755093432046,0.000000,0.000000,0.000000,0.000000
1755093432046,0.000000,0.000000,0.000000,0.000000
1755093432050,0.000000,0.000000,0.000000,0.000000
1755093432050,0.000000,0.000000,0.000000,0.000000
1755093432054,0.000000,0.000000,0.000000,0.000000
1755093432055,0.000000,0.000000,0.000000,0.000000
1755093432055,0.000000,0.000000,0.000000,0.000000
1755093432058,0.000000,0.000000,0.000000,0.000000
1755093432063,0.000000,0.000000,0.000000,0.000000
1755093432063,0.000000,0.000000,0.000000,0.000000
1755093432063,0.000000,0.000000,0.000000,0.000000
1755093432066,0.000000,0.000000,0.000000,0.000000
1755093432067,0.000000,0.000000,0.000000,0.000000
1755093432071,0.000000,0.000000,0.000000,0.000000
1755093432071,0.000000,0.000000,0.000000,0.000000
1755093432075,0.000000,0.000000,0.000000,0.000000
1755093432075,0.000000,0.000000,0.000000,0.000000
1755093432080,0.000000,0.000000,0.000000,0.000000
1755093432080,0.000000,0.000000,0.000000,0.000000
1755093432084,0.000000,0.000000,0.000000,0.000000
1755093432084,0.000000,0.000000,0.000000,0.000000
1755093432088,0.000000,0.000000,0.000000,0.000000
1755093432088,0.000000,0.000000,0.000000,0.000000
1755093432092,0.000000,0.000000,0.000000,0.000000
1755093432092,0.000000,0.000000,0.000000,0.000000
1755093432096,0.000000,0.000000,0.000000,0.000000
1755093432096,0.000000,0.000000,0.000000,0.000000
1755093432100,0.000000,0.000000,0.000000,0.000000
1755093432100,0.000000,0.000000,0.000000,0.000000
1755093432105,0.000000,0.000000,0.000000,0.000000
1755093432105,0.000000,0.000000,0.000000,0.000000
1755093432109,0.000000,0.000000,0.000000,0.000000
1755093432109,0.000000,0.000000,0.000000,0.000000
1755093432113,0.000000,0.000000,0.000000,0.000000
1755093432113,0.000000,0.000000,0.000000,0.000000
1755093432117,0.000000,0.000000,0.000000,0.000000
1755093432117,0.000000,0.000000,0.000000,0.000000
1755093432122,0.000000,0.000000,0.000000,0.000000
1755093432122,0.000000,0.000000,0.000000,0.000000
1755093432122,0.000000,0.000000,0.000000,0.000000
1755093432126,0.000000,0.000000,0.000000,0.000000
1755093432130,0.000000,0.000000,0.000000,0.000000
1755093432130,0.000000,0.000000,0.000000,0.000000
1755093432134,0.000000,0.000000,0.000000,0.000000
1755093432134,0.000000,0.000000,0.000000,0.000000
1755093432139,0.000000,0.000000,0.000000,0.000000
1755093432139,0.000000,0.000000,0.000000,0.000000
1755093432139,0.000000,0.000000,0.000000,0.000000
1755093432143,0.000000,0.000000,0.000000,0.000000
1755093432143,0.000000,0.000000,0.000000,0.000000
1755093432147,0.000000,0.000000,0.000000,0.000000
1755093432147,0.000000,0.000000,0.000000,0.000000
1755093432151,0.000000,0.000000,0.000000,0.000000
1755093432151,0.000000,0.000000,0.000000,0.000000
1755093432155,0.000000,0.000000,0.000000,0.000000
1755093432155,0.000000,0.000000,0.000000,0.000000
1755093432159,0.000000,0.000000,0.000000,0.000000
1755093432159,0.000000,0.000000,0.000000,0.000000
1755093432164,0.000000,0.000000,0.000000,0.000000
1755093432164,0.000000,0.000000,0.000000,0.000000
1755093432168,0.000000,0.000000,0.000000,0.000000
1755093432168,0.000000,0.000000,0.000000,0.000000
1755093432172,0.000000,0.000000,0.000000,0.000000
1755093432172,0.000000,0.000000,0.000000,0.000000
1755093432176,0.000000,0.000000,0.000000,0.000000
1755093432176,0.000000,0.000000,0.000000,0.000000
1755093432180,0.000000,0.000000,0.000000,0.000000
1755093432180,0.000000,0.000000,0.000000,0.000000
1755093432184,0.000000,0.000000,0.000000,0.000000
1755093432184,0.000000,0.000000,0.000000,0.000000
1755093432189,0.000000,0.000000,0.000000,0.000000
1755093432189,0.000000,0.000000,0.000000,0.000000
1755093432193,0.000000,0.000000,0.000000,0.000000
1755093432193,0.000000,0.000000,0.000000,0.000000
1755093432197,0.000000,0.000000,0.000000,0.000000
1755093432197,0.000000,0.000000,0.000000,0.000000
1755093432201,0.000000,0.000000,0.000000,0.000000
1755093432201,0.000000,0.000000,0.000000,0.000000
1755093432205,0.000000,0.000000,0.000000,0.000000
1755093432205,0.000000,0.000000,0.000000,0.000000
1755093432209,0.000000,0.000000,0.000000,0.000000
1755093432209,0.000000,0.000000,0.000000,0.000000
1755093432214,0.000000,0.000000,0.000000,0.000000
1755093432214,0.000000,0.000000,0.000000,0.000000
1755093432217,0.000000,0.000000,0.000000,0.000000
1755093432218,0.000000,0.000000,0.000000,0.000000
1755093432222,0.000000,0.000000,0.000000,0.000000
1755093432222,0.000000,0.000000,0.000000,0.000000
1755093432226,0.000000,0.000000,0.000000,0.000000
1755093432226,0.000000,0.000000,0.000000,0.000000
1755093432230,0.000000,0.000000,0.000000,0.000000
1755093432230,0.000000,0.000000,0.000000,0.000000
1755093432231,0.000000,0.000000,0.000000,0.000000
1755093432235,0.000000,0.000000,0.000000,0.000000
1755093432235,0.000000,0.000000,0.000000,0.000000
1755093432239,0.000000,0.000000,0.000000,0.000000
1755093432239,0.000000,0.000000,0.000000,0.000000
1755093432243,0.000000,0.000000,0.000000,0.000000
1755093432243,0.000000,0.000000,0.000000,0.000000
1755093432247,0.000000,0.000000,0.000000,0.000000
1755093432247,0.000000,0.000000,0.000000,0.000000
1755093432252,0.000000,0.000000,0.000000,0.000000
1755093432252,0.000000,0.000000,0.000000,0.000000
1755093432256,0.000000,0.000000,0.000000,0.000000
1755093432256,0.000000,0.000000,0.000000,0.000000
1755093432260,0.000000,0.000000,0.000000,0.000000
1755093432260,0.000000,0.000000,0.000000,0.000000
1755093432265,0.000000,0.000000,0.000000,0.000000
1755093432265,0.000000,0.000000,0.000000,0.000000
1755093432269,0.000000,0.000000,0.000000,0.000000
1755093432269,0.000000,0.000000,0.000000,0.000000
1755093432273,0.000000,0.000000,0.000000,0.000000
1755093432273,0.000000,0.000000,0.000000,0.000000
1755093432277,0.000000,0.000000,0.000000,0.000000
1755093432277,0.000000,0.000000,0.000000,0.000000
1755093432281,0.000000,0.000000,0.000000,0.000000
1755093432281,0.000000,0.000000,0.000000,0.000000
1755093432285,0.000000,0.000000,0.000000,0.000000
1755093432286,0.000000,0.000000,0.000000,0.000000
1755093432290,0.000000,0.000000,0.000000,0.000000
1755093432290,0.000000,0.000000,0.000000,0.000000
1755093432290,0.000000,0.000000,0.000000,0.000000
1755093432293,0.000000,0.000000,0.000000,0.000000
1755093432298,0.000000,0.000000,0.000000,0.000000
1755093432298,0.000000,0.000000,0.000000,0.000000
1755093432302,0.000000,0.000000,0.000000,0.000000
1755093432302,0.000000,0.000000,0.000000,0.000000
1755093432306,0.000000,0.000000,0.000000,0.000000
1755093432306,0.000000,0.000000,0.000000,0.000000
1755093432309,0.000000,0.000000,0.000000,0.000000
1755093432309,0.000000,0.000000,0.000000,0.000000
1755093432314,0.000000,0.000000,0.000000,0.000000
1755093432314,0.000000,0.000000,0.000000,0.000000
1755093432315,0.000000,0.000000,0.000000,0.000000
1755093432318,0.000000,0.000000,0.000000,0.000000
1755093432322,0.000000,0.000000,0.000000,0.000000
1755093432322,0.000000,0.000000,0.000000,0.000000
1755093432326,0.000000,0.000000,0.000000,0.000000
1755093432326,0.000000,0.000000,0.000000,0.000000
1755093432331,0.000000,0.000000,0.000000,0.000000
1755093432331,0.000000,0.000000,0.000000,0.000000
1755093432331,0.000000,0.000000,0.000000,0.000000
1755093432335,0.000000,0.000000,0.000000,0.000000
1755093432339,0.000000,0.000000,0.000000,0.000000
1755093432339,0.000000,0.000000,0.000000,0.000000
1755093432342,0.000000,0.000000,0.000000,0.000000
1755093432342,0.000000,0.000000,0.000000,0.000000
1755093432347,0.000000,0.000000,0.000000,0.000000
1755093432347,0.000000,0.000000,0.000000,0.000000
1755093432351,0.000000,0.000000,0.000000,0.000000
1755093432351,0.000000,0.000000,0.000000,0.000000
1755093432355,0.000000,0.000000,0.000000,0.000000
1755093432355,0.000000,0.000000,0.000000,0.000000
1755093432358,0.000000,0.000000,0.000000,0.000000
1755093432358,0.000000,0.000000,0.000000,0.000000
1755093432363,0.000000,0.000000,0.000000,0.000000
1755093432363,0.000000,0.000000,0.000000,0.000000
1755093432370,0.000000,0.000000,0.000000,0.000000
1755093432371,0.000000,0.000000,0.000000,0.000000
1755093432371,0.000000,0.000000,0.000000,0.000000
1755093432371,0.000000,0.000000,0.000000,0.000000
1755093432379,0.000000,0.000000,0.000000,0.000000
1755093432379,0.000000,0.000000,0.000000,0.000000
1755093432379,0.000000,0.000000,0.000000,0.000000
1755093432379,0.000000,0.000000,0.000000,0.000000
1755093432387,0.000000,0.000000,0.000000,0.000000
1755093432387,0.000000,0.000000,0.000000,0.000000
1755093432387,0.000000,0.000000,0.000000,0.000000
1755093432387,0.000000,0.000000,0.000000,0.000000
1755093432396,0.000000,0.000000,0.000000,0.000000
1755093432396,0.000000,0.000000,0.000000,0.000000
1755093432396,0.000000,0.000000,0.000000,0.000000
1755093432396,0.000000,0.000000,0.000000,0.000000
1755093432404,0.000000,0.000000,0.000000,0.000000
1755093432405,0.000000,0.000000,0.000000,0.000000
1755093432405,0.000000,0.000000,0.000000,0.000000
1755093432405,0.000000,0.000000,0.000000,0.000000
1755093432413,0.000000,0.000000,0.000000,0.000000
1755093432414,0.000000,0.000000,0.000000,0.000000
1755093432414,0.000000,0.000000,0.000000,0.000000
1755093432414,0.000000,0.000000,0.000000,0.000000
1755093432414,0.000000,0.000000,0.000000,0.000000
1755093432422,0.000000,0.000000,0.000000,0.000000
1755093432422,0.000000,0.000000,0.000000,0.000000
1755093432422,0.000000,0.000000,0.000000,0.000000
1755093432422,0.000000,0.000000,0.000000,0.000000
1755093432432,0.000000,0.000000,0.000000,0.000000
1755093432432,0.000000,0.000000,0.000000,0.000000
1755093432432,0.000000,0.000000,0.000000,0.000000
1755093432432,0.000000,0.000000,0.000000,0.000000
1755093432432,0.000000,0.000000,0.000000,0.000000
1755093432441,0.000000,0.000000,0.000000,0.000000
1755093432441,0.000000,0.000000,0.000000,0.000000
1755093432441,0.000000,0.000000,0.000000,0.000000
1755093432441,0.000000,0.000000,0.000000,0.000000
1755093432449,0.000000,0.000000,0.000000,0.000000
1755093432449,0.000000,0.000000,0.000000,0.000000
1755093432449,0.000000,0.000000,0.000000,0.000000
1755093432449,0.000000,0.000000,0.000000,0.000000
1755093432458,0.000000,0.000000,0.000000,0.000000
1755093432458,0.000000,0.000000,0.000000,0.000000
1755093432458,0.000000,0.000000,0.000000,0.000000
1755093432458,0.000000,0.000000,0.000000,0.000000
1755093432458,0.000000,0.000000,0.000000,0.000000
1755093432464,0.000000,0.000000,0.000000,0.000000
1755093432464,0.000000,0.000000,0.000000,0.000000
1755093432468,0.000000,0.000000,0.000000,0.000000
1755093432468,0.000000,0.000000,0.000000,0.000000
1755093432473,0.000000,0.000000,0.000000,0.000000
1755093432473,0.000000,0.000000,0.000000,0.000000
1755093432473,0.000000,0.000000,0.000000,0.000000
1755093432477,0.000000,0.000000,0.000000,0.000000
1755093432477,0.000000,0.000000,0.000000,0.000000
1755093432481,0.000000,0.000000,0.000000,0.000000
1755093432481,0.000000,0.000000,0.000000,0.000000
1755093432484,0.000000,0.000000,0.000000,0.000000
1755093432489,0.000000,0.000000,0.000000,0.000000
1755093432489,0.000000,0.000000,0.000000,0.000000
1755093432493,0.000000,0.000000,0.000000,0.000000
1755093432493,0.000000,0.000000,0.000000,0.000000
1755093432493,0.000000,0.000000,0.000000,0.000000
1755093432497,0.000000,0.000000,0.000000,0.000000
1755093432497,0.000000,0.000000,0.000000,0.000000
1755093432500,0.000000,0.000000,0.000000,0.000000
1755093432505,0.000000,0.000000,0.000000,0.000000
1755093432505,0.000000,0.000000,0.000000,0.000000
1755093432508,0.000000,0.000000,0.000000,0.000000
1755093432508,0.000000,0.000000,0.000000,0.000000
1755093432513,0.000000,0.000000,0.000000,0.000000
1755093432513,0.000000,0.000000,0.000000,0.000000
1755093432517,0.000000,0.000000,0.000000,0.000000
1755093432517,0.000000,0.000000,0.000000,0.000000
1755093432522,0.000000,0.000000,0.000000,0.000000
1755093432522,0.000000,0.000000,0.000000,0.000000
1755093432525,0.000000,0.000000,0.000000,0.000000
1755093432525,0.000000,0.000000,0.000000,0.000000
1755093432529,0.000000,0.000000,0.000000,0.000000
1755093432529,0.000000,0.000000,0.000000,0.000000
1755093432533,0.000000,0.000000,0.000000,0.000000
1755093432533,0.000000,0.000000,0.000000,0.000000
1755093432537,0.000000,0.000000,0.000000,0.000000
1755093432537,0.000000,0.000000,0.000000,0.000000
1755093432541,0.000000,0.000000,0.000000,0.000000
1755093432541,0.000000,0.000000,0.000000,0.000000
1755093432544,0.000000,0.000000,0.000000,0.000000
1755093432544,0.000000,0.000000,0.000000,0.000000
1755093432548,0.000000,0.000000,0.000000,0.000000
1755093432552,0.000000,0.000000,0.000000,0.000000
1755093432552,0.000000,0.000000,0.000000,0.000000
1755093432556,0.000000,0.000000,0.000000,0.000000
1755093432556,0.000000,0.000000,0.000000,0.000000
1755093432560,0.000000,0.000000,0.000000,0.000000
1755093432560,0.000000,0.000000,0.000000,0.000000
1755093432564,0.000000,0.000000,0.000000,0.000000
1755093432564,0.000000,0.000000,0.000000,0.000000
1755093432569,0.000000,0.000000,0.000000,0.000000
1755093432569,0.000000,0.000000,0.000000,0.000000
1755093432573,0.000000,0.000000,0.000000,0.000000
1755093432573,0.000000,0.000000,0.000000,0.000000
1755093432577,0.000000,0.000000,0.000000,0.000000
1755093432577,0.000000,0.000000,0.000000,0.000000
1755093432581,0.000000,0.000000,0.000000,0.000000
1755093432581,0.000000,0.000000,0.000000,0.000000
1755093432581,0.000000,0.000000,0.000000,0.000000
1755093432585,0.000000,0.000000,0.000000,0.000000
1755093432589,0.000000,0.000000,0.000000,0.000000
1755093432589,0.000000,0.000000,0.000000,0.000000
1755093432593,0.000000,0.000000,0.000000,0.000000
1755093432593,0.000000,0.000000,0.000000,0.000000
1755093432598,0.000000,0.000000,0.000000,0.000000
1755093432598,0.000000,0.000000,0.000000,0.000000
1755093432601,0.000000,0.000000,0.000000,0.000000
1755093432601,0.000000,0.000000,0.000000,0.000000
1755093432606,0.000000,0.000000,0.000000,0.000000
1755093432606,0.000000,0.000000,0.000000,0.000000
1755093432610,0.000000,0.000000,0.000000,0.000000
1755093432610,0.000000,0.000000,0.000000,0.000000
1755093432615,0.000000,0.000000,0.000000,0.000000
1755093432615,0.000000,0.000000,0.000000,0.000000
1755093432615,0.000000,0.000000,0.000000,0.000000
1755093432619,0.000000,0.000000,0.000000,0.000000
1755093432619,0.000000,0.000000,0.000000,0.000000
1755093432623,0.000000,0.000000,0.000000,0.000000
1755093432623,0.000000,0.000000,0.000000,0.000000
1755093432627,0.000000,0.000000,0.000000,0.000000
1755093432627,0.000000,0.000000,0.000000,0.000000
1755093432631,0.000000,0.000000,0.000000,0.000000
1755093432631,0.000000,0.000000,0.000000,0.000000
1755093432635,0.000000,0.000000,0.000000,0.000000
1755093432639,0.000000,0.000000,0.000000,0.000000
1755093432639,0.000000,0.000000,0.000000,0.000000
1755093432643,0.000000,0.000000,0.000000,0.000000
1755093432643,0.000000,0.000000,0.000000,0.000000
1755093432647,0.000000,0.000000,0.000000,0.000000
1755093432648,0.000000,0.000000,0.000000,0.000000
1755093432648,0.000000,0.000000,0.000000,0.000000
1755093432651,0.000000,0.000000,0.000000,0.000000
1755093432651,0.000000,0.000000,0.000000,0.000000
1755093432656,0.000000,0.000000,0.000000,0.000000
1755093432656,0.000000,0.000000,0.000000,0.000000
1755093432659,0.000000,0.000000,0.000000,0.000000
1755093432659,0.000000,0.000000,0.000000,0.000000
1755093432670,0.000000,0.000000,0.000000,0.000000
1755093432670,0.000000,0.000000,0.000000,0.000000
1755093432675,0.000000,0.000000,0.000000,0.000000
1755093432675,0.000000,0.000000,0.000000,0.000000
1755093432675,0.000000,0.000000,0.000000,0.000000
1755093432676,0.000000,0.000000,0.000000,0.000000
1755093432676,0.000000,0.000000,0.000000,0.000000
1755093432681,0.000000,0.000000,0.000000,0.000000
1755093432681,0.000000,0.000000,0.000000,0.000000
1755093432681,0.000000,0.000000,0.000000,0.000000
1755093432684,0.000000,0.000000,0.000000,0.000000
1755093432684,0.000000,0.000000,0.000000,0.000000
1755093432689,0.000000,0.000000,0.000000,0.000000
1755093432689,0.000000,0.000000,0.000000,0.000000
1755093432693,0.000000,0.000000,0.000000,0.000000
1755093432693,0.000000,0.000000,0.000000,0.000000
1755093432698,0.000000,0.000000,0.000000,0.000000
1755093432698,0.000000,0.000000,0.000000,0.000000
1755093432701,0.000000,0.000000,0.000000,0.000000
1755093432701,0.000000,0.000000,0.000000,0.000000
1755093432705,0.000000,0.000000,0.000000,0.000000
1755093432705,0.000000,0.000000,0.000000,0.000000
1755093432709,0.000000,0.000000,0.000000,0.000000
1755093432709,0.000000,0.000000,0.000000,0.000000
1755093432713,0.000000,0.000000,0.000000,0.000000
1755093432713,0.000000,0.000000,0.000000,0.000000
1755093432717,0.000000,0.000000,0.000000,0.000000
1755093432717,0.000000,0.000000,0.000000,0.000000
1755093432722,0.000000,0.000000,0.000000,0.000000
1755093432722,0.000000,0.000000,0.000000,0.000000
1755093432726,0.000000,0.000000,0.000000,0.000000
1755093432726,0.000000,0.000000,0.000000,0.000000
1755093432730,0.000000,0.000000,0.000000,0.000000
1755093432730,0.000000,0.000000,0.000000,0.000000
1755093432734,0.000000,0.000000,0.000000,0.000000
1755093432734,0.000000,0.000000,0.000000,0.000000
1755093432739,0.000000,0.000000,0.000000,0.000000
1755093432739,0.000000,0.000000,0.000000,0.000000
1755093432739,0.000000,0.000000,0.000000,0.000000
1755093432743,0.000000,0.000000,0.000000,0.000000
1755093432743,0.000000,0.000000,0.000000,0.000000
1755093432747,0.000000,0.000000,0.000000,0.000000
1755093432747,0.000000,0.000000,0.000000,0.000000
1755093432751,0.000000,0.000000,0.000000,0.000000
1755093432751,0.000000,0.000000,0.000000,0.000000
1755093432756,0.000000,0.000000,0.000000,0.000000
1755093432756,0.000000,0.000000,0.000000,0.000000
1755093432760,0.000000,0.000000,0.000000,0.000000
1755093432760,0.000000,0.000000,0.000000,0.000000
1755093432765,0.000000,0.000000,0.000000,0.000000
1755093432765,0.000000,0.000000,0.000000,0.000000
1755093432769,0.000000,0.000000,0.000000,0.000000
1755093432769,0.000000,0.000000,0.000000,0.000000
1755093432773,0.000000,0.000000,0.000000,0.000000
1755093432773,0.000000,0.000000,0.000000,0.000000
1755093432777,0.000000,0.000000,0.000000,0.000000
1755093432777,0.000000,0.000000,0.000000,0.000000
1755093432781,0.000000,0.000000,0.000000,0.000000
1755093432781,0.000000,0.000000,0.000000,0.000000
