timestamp,Rspeed,Lspeed,RControl,LControl
1755085601692,15919.200195,-15919.200195,18041.759766,-18130.199219
1755085601695,15034.799805,-15919.200195,17688.000000,-17776.441406
1755085601695,15034.799805,-15034.799805,17334.238281,-17422.679688
1755085601699,14150.400391,-14150.400391,16892.041016,-16980.480469
1755085601699,14150.400391,-14150.400391,16449.841797,-16449.841797
1755085601703,12381.599609,-12381.599609,15830.759766,-15830.760742
1755085601706,12381.599609,-12381.599609,15211.677734,-15211.679688
1755085601706,11497.200195,-11497.200195,14504.159180,-14592.599609
1755085601711,11497.200195,-11497.200195,13973.520508,-13973.520508
1755085601711,10612.799805,-10612.799805,13266.001953,-13354.440430
1755085601714,9728.400391,-9728.400391,12646.919922,-12735.360352
1755085601714,9728.400391,-9728.400391,12116.280273,-12116.280273
1755085601719,9728.400391,-8844.000000,11585.638672,-11497.199219
1755085601719,9728.400391,-8844.000000,11143.439453,-10966.559570
1755085601723,8844.000000,-9728.400391,10612.798828,-10524.359375
1755085601723,9728.400391,-8844.000000,10347.479492,-10170.599609
1755085601727,8844.000000,-8844.000000,9993.719727,-9816.839844
1755085601727,9728.400391,-9728.400391,9816.839844,-9639.959961
1755085601727,8844.000000,-8844.000000,9551.519531,-9374.639648
1755085601731,9728.400391,-8844.000000,9463.080078,-9197.759766
1755085601734,9728.400391,-9728.400391,9463.080078,-9197.759766
1755085601734,9728.400391,-8844.000000,9463.080078,-9109.319336
1755085601738,8844.000000,-9728.400391,9374.639648,-9197.759766
1755085601738,10612.799805,-9728.400391,9463.080078,-9286.200195
1755085601742,9728.400391,-10612.799805,9551.519531,-9374.638672
1755085601742,10612.799805,-9728.400391,9639.958984,-9463.079102
1755085601746,11497.200195,-10612.799805,9905.279297,-9639.958984
1755085601749,10612.799805,-11497.200195,9993.720703,-9816.838867
1755085601749,11497.200195,-11497.200195,10259.041016,-10082.161133
1755085601753,11497.200195,-11497.200195,10435.919922,-10347.481445
1755085601753,12381.599609,-11497.200195,10701.240234,-10524.361328
1755085601756,12381.599609,-12381.599609,10966.560547,-10878.121094
1755085601756,11497.200195,-12381.599609,11231.880859,-11143.440430
1755085601761,13266.000000,-12381.599609,11497.200195,-11408.759766
1755085601761,12381.599609,-12381.599609,11762.520508,-11585.640625
1755085601764,13266.000000,-13266.000000,12027.840820,-11939.400391
1755085601764,13266.000000,-13266.000000,12204.720703,-12204.720703
1755085601768,14150.400391,-14150.400391,12558.479492,-12470.041016
1755085601768,13266.000000,-13266.000000,12735.359375,-12646.919922
1755085601772,14150.400391,-13266.000000,13000.679688,-12823.799805
1755085601772,14150.400391,-14150.400391,13177.559570,-13089.119141
1755085601778,14150.400391,-15034.799805,13354.439453,-13354.439453
1755085601778,15034.799805,-14150.400391,13708.200195,-13531.320313
1755085601781,14150.400391,-14150.400391,13796.638672,-13708.200195
1755085601781,15034.799805,-15034.799805,14061.958984,-13973.518555
1755085601785,15034.799805,-15034.799805,14238.838867,-14150.398438
1755085601785,15034.799805,-15034.799805,14415.718750,-14327.278320
1755085601794,15034.799805,-15034.799805,14504.159180,-14415.718750
1755085601794,15919.200195,-15034.799805,14769.479492,-14592.598633
1755085601794,15034.799805,-15919.200195,14857.918945,-14857.918945
1755085601794,15919.200195,-15034.799805,15034.799805,-14946.359375
1755085601798,15919.200195,-15919.200195,15211.679688,-15034.799805
1755085601798,15919.200195,-15919.200195,15300.120117,-15211.679688
1755085601802,15919.200195,-15919.200195,15477.000000,-15388.560547
1755085601802,15919.200195,-15919.200195,15565.440430,-15477.000000
1755085601806,16803.599609,-16803.599609,15742.320313,-15653.879883
1755085601806,15919.200195,-15919.200195,15830.760742,-15742.322266
1755085601810,16803.599609,-16803.599609,16007.640625,-15919.200195
1755085601810,15919.200195,-15919.200195,16007.640625,-16007.640625
1755085601813,16803.599609,-16803.599609,16184.520508,-16096.080078
1755085601813,16803.599609,-16803.599609,16272.958984,-16272.958984
1755085601817,16803.599609,-16803.599609,16361.400391,-16361.400391
1755085601821,15919.200195,-16803.599609,16361.400391,-16449.839844
1755085601821,16803.599609,-16803.599609,16449.839844,-16538.279297
1755085601824,16803.599609,-16803.599609,16538.277344,-16626.718750
1755085601824,16803.599609,-16803.599609,16538.279297,-16626.718750
1755085601828,15919.200195,-16803.599609,16538.279297,-16715.160156
1755085601828,16803.599609,-15919.200195,16538.279297,-16626.720703
1755085601832,15919.200195,-16803.599609,16538.279297,-16715.160156
1755085601836,16803.599609,-16803.599609,16538.279297,-16715.160156
1755085601836,15919.200195,-15919.200195,16449.839844,-16626.720703
1755085601839,16803.599609,-16803.599609,16449.839844,-16626.720703
1755085601839,15919.200195,-16803.599609,16449.839844,-16626.718750
1755085601844,16803.599609,-15919.200195,16449.839844,-16538.279297
1755085601844,15919.200195,-15919.200195,16361.400391,-16449.839844
1755085601847,15919.200195,-16803.599609,16272.960938,-16449.839844
1755085601847,15919.200195,-15919.200195,16272.960938,-16361.400391
1755085601851,16803.599609,-16803.599609,16272.960938,-16449.839844
1755085601851,15919.200195,-15919.200195,16272.960938,-16361.401367
1755085601855,15919.200195,-15919.200195,16184.521484,-16272.960938
1755085601855,15919.200195,-15919.200195,16184.520508,-16272.960938
1755085601858,15919.200195,-15919.200195,16096.081055,-16184.521484
1755085601862,15919.200195,-15919.200195,16096.081055,-16096.081055
1755085601862,15919.200195,-15919.200195,16007.642578,-16096.081055
1755085601865,15034.799805,-15919.200195,15919.200195,-16096.081055
1755085601865,15919.200195,-15919.200195,15919.201172,-16007.640625
1755085601870,15034.799805,-15034.799805,15830.759766,-15919.200195
1755085601870,14150.400391,-15034.799805,15565.440430,-15742.320313
1755085601873,13266.000000,-14150.400391,15300.120117,-15565.440430
1755085601877,14150.400391,-14150.400391,15123.240234,-15388.560547
1755085601877,12381.599609,-13266.000000,14769.479492,-15123.239258
1755085601881,12381.599609,-13266.000000,14415.718750,-14857.918945
1755085601881,12381.599609,-12381.599609,14061.958984,-14504.159180
1755085601885,11497.200195,-12381.599609,13619.760742,-14150.400391
1755085601885,11497.200195,-11497.200195,13266.000000,-13708.200195
1755085601889,11497.200195,-11497.200195,12823.801758,-13266.000000
1755085601889,11497.200195,-10612.799805,12470.041016,-12823.800781
1755085601893,10612.799805,-11497.200195,12116.281250,-12470.041016
1755085601893,11497.200195,-11497.200195,11939.400391,-12204.720703
1755085601894,11497.200195,-10612.799805,11674.080078,-11850.959961
1755085601897,10612.799805,-11497.200195,11497.200195,-11674.080078
1755085601901,11497.200195,-11497.200195,11408.759766,-11497.201172
1755085601901,10612.799805,-10612.799805,11231.880859,-11320.320313
1755085601904,11497.200195,-11497.200195,11231.880859,-11231.880859
1755085601905,11497.200195,-10612.799805,11231.880859,-11143.439453
1755085601908,10612.799805,-10612.799805,11143.439453,-11054.999023
1755085601908,11497.200195,-11497.200195,11143.440430,-11143.439453
1755085601912,10612.799805,-10612.799805,11143.439453,-11054.999023
1755085601912,11497.200195,-11497.200195,11143.439453,-11055.000000
1755085601915,11497.200195,-10612.799805,11143.440430,-11055.000000
1755085601920,11497.200195,-11497.200195,11231.880859,-11055.000000
1755085601920,11497.200195,-11497.200195,11231.880859,-11055.000977
1755085601923,11497.200195,-11497.200195,11320.321289,-11143.440430
1755085601923,12381.599609,-11497.200195,11408.760742,-11143.441406
1755085601928,12381.599609,-12381.599609,11497.201172,-11320.321289
1755085601928,12381.599609,-11497.200195,11674.080078,-11408.760742
1755085601931,12381.599609,-12381.599609,11762.520508,-11497.201172
1755085601931,12381.599609,-12381.599609,11939.400391,-11674.080078
1755085601936,13266.000000,-13266.000000,12116.280273,-11850.959961
1755085601936,13266.000000,-13266.000000,12293.161133,-12116.280273
1755085601939,14150.400391,-13266.000000,12558.480469,-12293.160156
1755085601939,13266.000000,-13266.000000,12735.360352,-12470.040039
1755085601943,14150.400391,-13266.000000,13000.679688,-12646.919922
1755085601943,14150.400391,-14150.400391,13177.559570,-12912.240234
1755085601947,14150.400391,-14150.400391,13354.439453,-13089.119141
1755085601947,14150.400391,-14150.400391,13531.320313,-13354.440430
1755085601951,15034.799805,-14150.400391,13796.638672,-13531.320313
1755085601951,14150.400391,-15034.799805,13973.518555,-13796.638672
1755085601954,15034.799805,-14150.400391,14150.398438,-13885.080078
1755085601958,15034.799805,-15034.799805,14327.279297,-14061.958984
1755085601958,15919.200195,-15034.799805,14504.159180,-14238.838867
1755085601962,15034.799805,-15034.799805,14681.039063,-14415.718750
1755085601962,15034.799805,-15919.200195,14769.479492,-14681.039063
1755085601966,15919.200195,-15034.799805,14946.359375,-14769.479492
1755085601966,15034.799805,-15919.200195,15034.799805,-14946.359375
1755085601970,15919.200195,-15919.200195,15211.679688,-15123.240234
1755085601970,15919.200195,-15034.799805,15300.120117,-15211.679688
1755085601973,15919.200195,-15919.200195,15477.000000,-15300.120117
1755085601977,15919.200195,-15919.200195,15565.440430,-15477.000000
1755085601977,15034.799805,-15919.200195,15565.440430,-15565.440430
1755085601978,15919.200195,-15919.200195,15565.442383,-15653.880859
1755085601981,15919.200195,-15919.200195,15653.880859,-15742.320313
1755085601985,15919.200195,-15919.200195,15742.320313,-15742.322266
1755085601985,15034.799805,-15919.200195,15653.879883,-15830.760742
1755085601989,15919.200195,-15919.200195,15742.322266,-15830.760742
1755085601989,15919.200195,-15034.799805,15742.320313,-15742.320313
1755085601992,15034.799805,-15919.200195,15653.879883,-15830.760742
1755085601992,15919.200195,-15919.200195,15653.880859,-15830.760742
1755085601997,15919.200195,-15919.200195,15653.879883,-15830.760742
1755085601997,15034.799805,-15034.799805,15653.879883,-15742.320313
1755085602000,15919.200195,-15919.200195,15653.880859,-15742.322266
1755085602001,15034.799805,-15034.799805,15565.439453,-15653.879883
1755085602004,15919.200195,-15919.200195,15565.440430,-15653.880859
1755085602007,15034.799805,-15034.799805,15565.439453,-15565.439453
1755085602008,15034.799805,-15919.200195,15477.000000,-15565.440430
1755085602012,15919.200195,-15034.799805,15477.000000,-15565.439453
1755085602012,15034.799805,-15034.799805,15476.998047,-15477.000000
1755085602016,15034.799805,-15919.200195,15388.559570,-15477.000000
1755085602016,15034.799805,-15034.799805,15300.119141,-15388.559570
1755085602020,15034.799805,-15034.799805,15300.119141,-15388.559570
1755085602020,15034.799805,-15034.799805,15211.679688,-15300.119141
1755085602023,15034.799805,-15034.799805,15211.677734,-15300.119141
1755085602023,15034.799805,-15034.799805,15123.239258,-15211.679688
1755085602028,15034.799805,-15034.799805,15123.239258,-15211.677734
1755085602028,15034.799805,-15034.799805,15123.239258,-15123.239258
1755085602032,15034.799805,-15034.799805,15034.798828,-15123.239258
1755085602032,15034.799805,-14150.400391,15034.798828,-15034.799805
1755085602036,14150.400391,-15034.799805,14946.359375,-14946.359375
1755085602036,15034.799805,-15034.799805,14946.359375,-14946.359375
1755085602039,15034.799805,-14150.400391,14946.359375,-14857.919922
1755085602039,14150.400391,-15034.799805,14857.919922,-14857.918945
1755085602044,15034.799805,-14150.400391,14857.918945,-14769.479492
1755085602044,14150.400391,-15034.799805,14769.479492,-14769.478516
1755085602047,15034.799805,-14150.400391,14769.478516,-14681.041016
1755085602048,14150.400391,-14150.400391,14681.041016,-14592.599609
1755085602051,15034.799805,-15034.799805,14681.039063,-14592.598633
1755085602052,14150.400391,-14150.400391,14592.599609,-14592.599609
1755085602055,14150.400391,-14150.400391,14592.599609,-14504.159180
1755085602059,14150.400391,-14150.400391,14504.159180,-14415.720703
1755085602060,15034.799805,-14150.400391,14504.159180,-14415.718750
1755085602060,14150.400391,-14150.400391,14504.159180,-14327.279297
1755085602063,14150.400391,-14150.400391,14415.720703,-14327.279297
1755085602066,14150.400391,-14150.400391,14415.718750,-14238.838867
1755085602067,14150.400391,-14150.400391,14327.279297,-14238.838867
1755085602070,14150.400391,-14150.400391,14327.279297,-14238.838867
1755085602070,14150.400391,-14150.400391,14238.840820,-14150.400391
1755085602074,14150.400391,-13266.000000,14238.838867,-14061.958984
1755085602074,14150.400391,-14150.400391,14238.838867,-14061.958984
1755085602078,13266.000000,-14150.400391,14150.400391,-14061.958984
1755085602078,14150.400391,-13266.000000,14061.958984,-13973.518555
1755085602081,14150.400391,-14150.400391,14061.958984,-13973.520508
1755085602086,13266.000000,-13266.000000,13973.518555,-13885.080078
1755085602086,14150.400391,-14150.400391,13973.520508,-13885.080078
1755085602089,13266.000000,-13266.000000,13885.080078,-13796.640625
1755085602089,14150.400391,-13266.000000,13885.080078,-13708.200195
1755085602093,14150.400391,-13266.000000,13885.080078,-13619.759766
1755085602093,13266.000000,-13266.000000,13796.640625,-13619.759766
1755085602097,13266.000000,-14150.400391,13708.200195,-13619.760742
1755085602097,14150.400391,-13266.000000,13796.640625,-13531.318359
1755085602100,13266.000000,-13266.000000,13708.200195,-13531.318359
1755085602104,13266.000000,-13266.000000,13619.759766,-13442.879883
1755085602104,13266.000000,-13266.000000,13619.759766,-13442.879883
1755085602108,14150.400391,-13266.000000,13619.759766,-13354.440430
1755085602108,13266.000000,-12381.599609,13619.759766,-13266.000000
1755085602112,13266.000000,-13266.000000,13531.318359,-13266.000000
1755085602112,13266.000000,-13266.000000,13442.879883,-13266.000000
1755085602115,13266.000000,-13266.000000,13442.879883,-13266.000000
1755085602115,13266.000000,-12381.599609,13442.879883,-13089.120117
1755085602119,13266.000000,-13266.000000,13354.440430,-13089.120117
1755085602119,12381.599609,-12381.599609,13266.000000,-13000.680664
1755085602123,13266.000000,-13266.000000,13266.000000,-13000.680664
1755085602123,13266.000000,-12381.599609,13266.000000,-12912.240234
1755085602127,13266.000000,-13266.000000,13177.559570,-12912.240234
1755085602130,13266.000000,-12381.599609,13177.559570,-12912.240234
1755085602130,12381.599609,-13266.000000,13089.120117,-12912.240234
1755085602134,13266.000000,-12381.599609,13089.120117,-12823.800781
1755085602134,13266.000000,-12381.599609,13089.120117,-12735.360352
1755085602138,12381.599609,-12381.599609,13000.680664,-12735.361328
1755085602138,13266.000000,-12381.599609,13000.680664,-12646.919922
1755085602142,12381.599609,-13266.000000,13000.680664,-12735.361328
1755085602142,13266.000000,-12381.599609,13000.680664,-12646.919922
1755085602145,12381.599609,-12381.599609,12912.240234,-12646.920898
1755085602145,12381.599609,-12381.599609,12823.800781,-12558.480469
1755085602149,12381.599609,-12381.599609,12735.361328,-12558.480469
1755085602149,13266.000000,-12381.599609,12823.800781,-12470.041016
1755085602153,12381.599609,-12381.599609,12735.361328,-12470.041016
1755085602153,12381.599609,-12381.599609,12646.919922,-12470.041016
1755085602156,13266.000000,-12381.599609,12735.361328,-12470.041016
1755085602161,12381.599609,-13266.000000,12646.919922,-12558.480469
1755085602161,12381.599609,-12381.599609,12646.919922,-12470.041016
1755085602164,12381.599609,-12381.599609,12558.480469,-12470.041016
1755085602164,12381.599609,-13266.000000,12558.480469,-12558.480469
1755085602169,12381.599609,-12381.599609,12558.480469,-12558.480469
1755085602169,13266.000000,-13266.000000,12646.919922,-12646.919922
1755085602172,12381.599609,-13266.000000,12558.480469,-12735.360352
1755085602172,12381.599609,-13266.000000,12558.480469,-12823.799805
1755085602176,12381.599609,-13266.000000,12558.480469,-12912.240234
1755085602179,13266.000000,-13266.000000,12558.480469,-13000.679688
1755085602180,12381.599609,-13266.000000,12558.480469,-13000.679688
1755085602183,13266.000000,-14150.400391,12646.919922,-13177.560547
1755085602183,12381.599609,-13266.000000,12646.919922,-13266.000000
1755085602187,13266.000000,-14150.400391,12735.360352,-13354.440430
1755085602187,13266.000000,-14150.400391,12823.799805,-13531.320313
1755085602190,13266.000000,-14150.400391,12823.799805,-13619.759766
1755085602190,13266.000000,-14150.400391,12912.240234,-13708.200195
1755085602194,13266.000000,-15034.799805,13000.679688,-13885.080078
1755085602194,14150.400391,-14150.400391,13177.560547,-13973.518555
1755085602198,13266.000000,-14150.400391,13177.559570,-14061.958984
1755085602198,14150.400391,-15034.799805,13354.440430,-14238.838867
1755085602203,13266.000000,-15034.799805,13354.440430,-14327.279297
1755085602203,14150.400391,-14150.400391,13531.320313,-14415.718750
1755085602206,14150.400391,-15034.799805,13619.759766,-14504.159180
1755085602210,14150.400391,-15034.799805,13708.200195,-14592.598633
1755085602210,15034.799805,-15034.799805,13885.080078,-14681.039063
1755085602214,14150.400391,-15034.799805,13973.518555,-14769.479492
1755085602214,14150.400391,-15034.799805,14061.958984,-14769.479492
