timestamp,Rspeed,Lspeed,RControl,LControl
1754930480357,9728.400391,-9286.199219,80.000000,80.000000
1754930480357,9816.839844,-9374.639648,80.000000,80.000000
1754930480361,9905.279297,-9551.519531,80.000000,80.000000
1754930480361,9905.279297,-9551.519531,80.000000,80.000000
1754930480365,9993.719727,-9639.958984,80.000000,80.000000
1754930480370,10170.599609,-9639.958984,80.000000,80.000000
1754930480370,10082.159180,-9816.839844,80.000000,80.000000
1754930480370,10170.599609,-9816.839844,80.000000,80.000000
1754930480375,10259.039063,-9905.279297,80.000000,80.000000
1754930480375,10347.478516,-9993.718750,80.000000,80.000000
1754930480379,10347.478516,-10082.159180,80.000000,80.000000
1754930480380,10524.360352,-10170.599609,80.000000,80.000000
1754930480380,10524.359375,-10082.159180,80.000000,80.000000
1754930480386,10612.799805,-10170.599609,80.000000,80.000000
1754930480386,10612.798828,-10259.039063,80.000000,80.000000
1754930480386,10701.240234,-10347.478516,80.000000,80.000000
1754930480389,10789.679688,-10347.478516,80.000000,80.000000
1754930480389,10878.120117,-10435.919922,80.000000,80.000000
1754930480394,10878.120117,-10524.359375,80.000000,80.000000
1754930480394,10966.560547,-10612.799805,80.000000,80.000000
1754930480398,10966.560547,-10612.799805,80.000000,80.000000
1754930480398,10966.560547,-10612.798828,80.000000,80.000000
1754930480403,11055.000977,-10789.679688,80.000000,80.000000
1754930480403,11143.440430,-10789.679688,80.000000,80.000000
1754930480406,11143.440430,-10789.679688,80.000000,80.000000
1754930480406,11143.440430,-10878.120117,80.000000,80.000000
1754930480411,11231.880859,-10878.119141,80.000000,80.000000
1754930480411,11231.880859,-10966.560547,80.000000,80.000000
1754930480415,11320.321289,-10966.560547,80.000000,80.000000
1754930480415,11320.321289,-10966.560547,80.000000,80.000000
1754930480420,11408.761719,-11055.000977,80.000000,80.000000
1754930480420,11408.760742,-11143.440430,80.000000,80.000000
1754930480424,11408.760742,-11055.000000,80.000000,80.000000
1754930480424,11497.201172,-11143.440430,80.000000,80.000000
1754930480428,11585.641602,-11231.880859,80.000000,80.000000
1754930480429,11585.641602,-11231.880859,80.000000,80.000000
1754930480429,11585.641602,-11320.321289,80.000000,80.000000
1754930480432,11585.641602,-11320.321289,80.000000,80.000000
1754930480436,11674.081055,-11320.321289,80.000000,80.000000
1754930480437,11674.081055,-11408.760742,80.000000,80.000000
1754930480437,11674.081055,-11408.760742,80.000000,80.000000
1754930480440,11762.521484,-11408.760742,80.000000,80.000000
1754930480445,11762.521484,-11497.201172,80.000000,80.000000
1754930480445,11762.521484,-11497.201172,80.000000,80.000000
1754930480445,11762.521484,-11585.641602,80.000000,80.000000
1754930480449,11850.960938,-11585.641602,80.000000,80.000000
1754930480453,11850.960938,-11585.641602,80.000000,80.000000
1754930480453,11939.400391,-11585.641602,80.000000,80.000000
1754930480457,11939.400391,-11585.641602,80.000000,80.000000
1754930480457,11939.400391,-11674.081055,80.000000,80.000000
1754930480462,12027.840820,-11674.081055,80.000000,80.000000
1754930480462,12027.840820,-11674.081055,80.000000,80.000000
1754930480462,12116.280273,-11762.521484,80.000000,80.000000
1754930480466,12027.841797,-11762.521484,80.000000,80.000000
1754930480466,12116.280273,-11762.521484,80.000000,80.000000
1754930480470,12116.280273,-11762.521484,80.000000,80.000000
1754930480470,12204.720703,-11850.960938,80.000000,80.000000
1754930480474,12204.720703,-11850.960938,80.000000,80.000000
1754930480474,12116.280273,-11939.400391,80.000000,80.000000
1754930480478,12204.720703,-11939.400391,80.000000,80.000000
1754930480478,12204.720703,-11939.400391,80.000000,80.000000
1754930480482,12204.720703,-12027.840820,80.000000,80.000000
1754930480482,12204.720703,-11939.400391,80.000000,80.000000
1754930480486,12293.160156,-12027.840820,80.000000,80.000000
1754930480486,12293.160156,-12027.841797,80.000000,80.000000
1754930480490,12293.161133,-12027.840820,80.000000,80.000000
1754930480490,12293.161133,-12027.840820,80.000000,80.000000
1754930480495,12293.161133,-12116.280273,80.000000,80.000000
1754930480495,12381.600586,-12116.280273,80.000000,80.000000
1754930480499,12381.600586,-12027.841797,80.000000,80.000000
1754930480499,12470.041016,-12116.280273,80.000000,80.000000
1754930480503,12470.041016,-12116.280273,80.000000,80.000000
1754930480503,12470.041016,-12204.720703,80.000000,80.000000
1754930480507,12470.041016,-12204.720703,80.000000,80.000000
1754930480507,12470.041016,-12116.280273,80.000000,80.000000
1754930480511,12470.041016,-12204.720703,80.000000,80.000000
1754930480511,12558.480469,-12204.720703,80.000000,80.000000
1754930480515,12558.480469,-12204.720703,80.000000,80.000000
1754930480515,12558.480469,-12204.720703,80.000000,80.000000
1754930480520,12558.480469,-12293.160156,80.000000,80.000000
1754930480520,12558.480469,-12293.160156,80.000000,80.000000
1754930480524,12558.480469,-12293.161133,80.000000,80.000000
1754930480524,12558.480469,-12293.161133,80.000000,80.000000
1754930480528,12558.480469,-12293.161133,80.000000,80.000000
1754930480528,12646.919922,-12381.600586,80.000000,80.000000
1754930480531,12646.919922,-12381.600586,80.000000,80.000000
1754930480532,12558.480469,-12381.600586,80.000000,80.000000
1754930480536,12646.919922,-12381.600586,80.000000,80.000000
1754930480536,12646.919922,-12381.600586,80.000000,80.000000
1754930480540,12735.360352,-12381.600586,80.000000,80.000000
1754930480540,12646.919922,-12381.600586,80.000000,80.000000
1754930480544,12646.919922,-12470.041016,80.000000,80.000000
1754930480544,12735.360352,-12470.041016,80.000000,80.000000
1754930480548,12735.360352,-12470.041016,80.000000,80.000000
1754930480548,12735.360352,-12470.041016,80.000000,80.000000
1754930480553,12735.360352,-12470.041016,80.000000,80.000000
1754930480553,12823.800781,-12470.041016,80.000000,80.000000
1754930480556,12735.360352,-12470.041016,80.000000,80.000000
1754930480557,12823.799805,-12558.480469,80.000000,80.000000
1754930480561,12735.360352,-12558.480469,80.000000,80.000000
1754930480561,12823.799805,-12558.480469,80.000000,80.000000
1754930480564,12823.800781,-12470.041016,80.000000,80.000000
1754930480565,12823.799805,-12470.041016,80.000000,80.000000
1754930480570,12823.800781,-12558.480469,80.000000,80.000000
1754930480570,12823.799805,-12558.480469,80.000000,80.000000
1754930480570,12823.800781,-12558.480469,80.000000,80.000000
1754930480573,12823.799805,-12558.480469,80.000000,80.000000
1754930480578,12912.240234,-12646.919922,80.000000,80.000000
1754930480578,12823.799805,-12558.480469,80.000000,80.000000
1754930480581,12912.240234,-12558.480469,80.000000,80.000000
1754930480581,12823.799805,-12646.919922,80.000000,80.000000
1754930480586,12912.240234,-12646.919922,80.000000,80.000000
1754930480586,12912.240234,-12646.919922,80.000000,80.000000
1754930480586,12912.240234,-12558.480469,80.000000,80.000000
1754930480590,12912.240234,-12646.919922,80.000000,80.000000
1754930480594,12912.240234,-12646.919922,80.000000,80.000000
1754930480595,12912.240234,-12646.919922,80.000000,80.000000
1754930480595,12912.240234,-12646.919922,80.000000,80.000000
1754930480598,12912.240234,-12646.919922,80.000000,80.000000
1754930480603,12912.240234,-12646.919922,80.000000,80.000000
1754930480603,13000.680664,-12646.919922,80.000000,80.000000
1754930480603,12912.240234,-12646.919922,80.000000,80.000000
1754930480606,12912.240234,-12646.919922,80.000000,80.000000
1754930480606,13000.680664,-12735.360352,80.000000,80.000000
1754930480611,13000.680664,-12646.919922,80.000000,80.000000
1754930480611,13000.680664,-12646.919922,80.000000,80.000000
1754930480615,13000.680664,-12735.360352,80.000000,80.000000
1754930480615,13000.680664,-12646.919922,80.000000,80.000000
1754930480619,13000.680664,-12735.360352,80.000000,80.000000
1754930480620,13000.680664,-12735.360352,80.000000,80.000000
1754930480623,13000.680664,-12735.360352,80.000000,80.000000
1754930480623,13089.120117,-12735.360352,80.000000,80.000000
1754930480628,13000.680664,-12823.799805,80.000000,80.000000
1754930480628,13000.680664,-12735.360352,80.000000,80.000000
1754930480631,13000.680664,-12735.360352,80.000000,80.000000
1754930480636,13089.120117,-12823.800781,80.000000,80.000000
1754930480636,13000.680664,-12735.360352,80.000000,80.000000
1754930480636,13000.680664,-12823.800781,80.000000,80.000000
1754930480640,13089.120117,-12735.360352,80.000000,80.000000
1754930480640,13089.120117,-12823.800781,80.000000,80.000000
1754930480644,13000.680664,-12735.360352,80.000000,80.000000
1754930480644,13000.680664,-12735.360352,80.000000,80.000000
1754930480648,13089.120117,-12735.360352,80.000000,80.000000
1754930480648,13089.120117,-12735.360352,80.000000,80.000000
1754930480653,13089.120117,-12823.800781,80.000000,80.000000
1754930480653,13089.120117,-12735.360352,80.000000,80.000000
1754930480656,13089.120117,-12823.800781,80.000000,80.000000
1754930480657,13089.120117,-12735.360352,80.000000,80.000000
1754930480661,13089.120117,-12823.799805,80.000000,80.000000
1754930480661,13089.120117,-12735.360352,80.000000,80.000000
1754930480665,13177.559570,-12823.799805,80.000000,80.000000
1754930480665,13177.559570,-12823.800781,80.000000,80.000000
1754930480670,13089.120117,-12823.799805,80.000000,80.000000
1754930480670,13089.120117,-12823.800781,80.000000,80.000000
1754930480673,13089.120117,-12823.799805,80.000000,80.000000
1754930480673,13089.120117,-12823.800781,80.000000,80.000000
1754930480678,13177.559570,-12823.799805,80.000000,80.000000
1754930480678,13089.120117,-12823.800781,80.000000,80.000000
1754930480682,13177.560547,-12823.799805,80.000000,80.000000
1754930480682,13089.120117,-12823.800781,80.000000,80.000000
1754930480686,13089.120117,-12823.799805,80.000000,80.000000
1754930480686,13089.120117,-12912.240234,80.000000,80.000000
1754930480690,13177.559570,-12823.799805,80.000000,80.000000
1754930480690,13177.559570,-12912.240234,80.000000,80.000000
1754930480694,13177.559570,-12823.799805,80.000000,80.000000
1754930480694,13089.120117,-12912.240234,80.000000,80.000000
1754930480694,13089.120117,-12823.799805,80.000000,80.000000
1754930480698,13177.559570,-12912.240234,80.000000,80.000000
1754930480703,13089.120117,-12823.800781,80.000000,80.000000
1754930480703,13177.559570,-12912.240234,80.000000,80.000000
1754930480706,13177.559570,-12912.240234,80.000000,80.000000
1754930480706,13177.559570,-12823.799805,80.000000,80.000000
1754930480711,13177.559570,-12912.240234,80.000000,80.000000
1754930480711,13177.559570,-12823.799805,80.000000,80.000000
1754930480714,13089.120117,-12912.240234,80.000000,80.000000
1754930480715,13266.000000,-12823.799805,80.000000,80.000000
1754930480719,13177.559570,-12912.240234,80.000000,80.000000
1754930480719,13177.559570,-12912.240234,80.000000,80.000000
1754930480722,13177.559570,-12912.240234,80.000000,80.000000
1754930480722,13177.559570,-12912.240234,80.000000,80.000000
1754930480727,13177.559570,-12912.240234,80.000000,80.000000
1754930480727,13177.559570,-12912.240234,80.000000,80.000000
1754930480727,13177.559570,-12823.799805,80.000000,80.000000
1754930480731,13177.559570,-12912.240234,80.000000,80.000000
1754930480736,13266.000000,-12912.240234,80.000000,80.000000
1754930480736,13177.559570,-12912.240234,80.000000,80.000000
1754930480736,13266.000000,-12912.240234,80.000000,80.000000
1754930480740,13266.000000,-12912.240234,80.000000,80.000000
1754930480740,13266.000000,-12912.240234,80.000000,80.000000
1754930480744,13266.000000,-12912.240234,80.000000,80.000000
1754930480744,13177.559570,-12823.799805,80.000000,80.000000
1754930480748,13177.559570,-12912.240234,80.000000,80.000000
1754930480753,13177.559570,-13000.680664,80.000000,80.000000
1754930480753,13177.559570,-13000.680664,80.000000,80.000000
1754930480753,13177.559570,-12912.240234,80.000000,80.000000
1754930480757,13177.559570,-13000.680664,80.000000,80.000000
1754930480757,13177.559570,-12912.240234,80.000000,80.000000
1754930480761,13177.559570,-12912.240234,80.000000,80.000000
1754930480761,13177.559570,-13000.680664,80.000000,80.000000
1754930480765,13177.559570,-12912.240234,80.000000,80.000000
1754930480765,13266.000000,-13000.680664,80.000000,80.000000
1754930480769,13266.000000,-13000.680664,80.000000,80.000000
1754930480769,13266.000000,-12912.240234,80.000000,80.000000
1754930480773,13266.000000,-12912.240234,80.000000,80.000000
1754930480773,13266.000000,-12912.240234,80.000000,80.000000
1754930480778,13266.000000,-12912.240234,80.000000,80.000000
1754930480778,13266.000000,-13000.680664,80.000000,80.000000
1754930480781,13266.000000,-12912.240234,80.000000,80.000000
1754930480781,13266.000000,-12912.240234,80.000000,80.000000
1754930480786,13266.000000,-13000.680664,80.000000,80.000000
1754930480786,13266.000000,-12912.240234,80.000000,80.000000
1754930480790,13266.000000,-12912.240234,80.000000,80.000000
1754930480790,13177.559570,-13000.680664,80.000000,80.000000
1754930480794,13177.559570,-12912.240234,80.000000,80.000000
1754930480794,13266.000000,-13000.680664,80.000000,80.000000
1754930480798,13266.000000,-13000.680664,80.000000,80.000000
1754930480798,13177.559570,-12912.240234,80.000000,80.000000
1754930480803,13177.559570,-13000.680664,80.000000,80.000000
1754930480803,13266.000000,-13000.680664,80.000000,80.000000
1754930480806,13266.000000,-12912.240234,80.000000,80.000000
1754930480806,13177.559570,-13000.680664,80.000000,80.000000
1754930480811,13177.559570,-12912.240234,80.000000,80.000000
1754930480811,13354.440430,-12912.240234,80.000000,80.000000
1754930480814,13354.440430,-13000.680664,80.000000,80.000000
1754930480814,13177.559570,-13000.680664,80.000000,80.000000
1754930480819,13177.559570,-12912.240234,80.000000,80.000000
1754930480819,13266.000000,-13000.680664,80.000000,80.000000
1754930480819,13354.440430,-13000.680664,80.000000,80.000000
1754930480823,13266.000000,-12912.240234,80.000000,80.000000
1754930480827,13177.559570,-13000.680664,80.000000,80.000000
1754930480828,13266.000000,-13000.680664,80.000000,80.000000
1754930480831,13354.440430,-13000.680664,80.000000,80.000000
1754930480831,13266.000000,-13000.680664,80.000000,80.000000
1754930480836,13177.559570,-13000.680664,80.000000,80.000000
1754930480836,13266.000000,-13000.680664,80.000000,80.000000
1754930480836,13354.440430,-13000.680664,80.000000,80.000000
1754930480840,13354.440430,-13000.680664,80.000000,80.000000
1754930480844,13266.000000,-13000.680664,80.000000,80.000000
1754930480844,13266.000000,-13000.680664,80.000000,80.000000
1754930480844,13354.440430,-13000.680664,80.000000,80.000000
1754930480848,13354.440430,-13000.680664,80.000000,80.000000
1754930480853,13266.000000,-13089.120117,80.000000,80.000000
1754930480853,13266.000000,-13000.680664,80.000000,80.000000
1754930480853,13354.440430,-13000.680664,80.000000,80.000000
1754930480856,13354.440430,-13000.680664,80.000000,80.000000
1754930480856,13266.000000,-13000.680664,80.000000,80.000000
1754930480861,13266.000000,-13000.680664,80.000000,80.000000
1754930480861,13266.000000,-13000.680664,80.000000,80.000000
1754930480864,13266.000000,-13000.680664,80.000000,80.000000
1754930480864,13266.000000,-13000.680664,80.000000,80.000000
1754930480869,13266.000000,-13000.680664,80.000000,80.000000
1754930480869,13266.000000,-13000.680664,80.000000,80.000000
1754930480873,13266.000000,-13000.680664,80.000000,80.000000
1754930480873,13266.000000,-13000.680664,80.000000,80.000000
1754930480877,13266.000000,-13000.680664,80.000000,80.000000
1754930480877,13266.000000,-13089.120117,80.000000,80.000000
1754930480881,13266.000000,-13000.680664,80.000000,80.000000
1754930480886,13266.000000,-13000.680664,80.000000,80.000000
1754930480886,13266.000000,-13089.120117,80.000000,80.000000
1754930480886,13266.000000,-13000.680664,80.000000,80.000000
1754930480890,13266.000000,-13000.680664,80.000000,80.000000
1754930480890,13266.000000,-13000.680664,80.000000,80.000000
1754930480894,13266.000000,-13089.120117,80.000000,80.000000
1754930480894,13266.000000,-13000.680664,80.000000,80.000000
1754930480898,13266.000000,-13000.680664,80.000000,80.000000
1754930480898,13266.000000,-13000.680664,80.000000,80.000000
1754930480903,13266.000000,-13000.680664,80.000000,80.000000
1754930480903,13266.000000,-13000.680664,80.000000,80.000000
1754930480906,13266.000000,-13000.680664,80.000000,80.000000
1754930480906,13266.000000,-13000.680664,80.000000,80.000000
1754930480916,13266.000000,-13000.680664,80.000000,80.000000
1754930480916,13266.000000,-13000.680664,80.000000,80.000000
1754930480922,13266.000000,-13000.680664,80.000000,80.000000
1754930480922,13266.000000,-13000.680664,80.000000,80.000000
1754930480922,13354.440430,-13000.680664,80.000000,80.000000
1754930480922,13354.440430,-13000.680664,80.000000,80.000000
1754930480922,13266.000000,-13089.120117,80.000000,80.000000
1754930480926,13266.000000,-13000.680664,80.000000,80.000000
1754930480926,13354.440430,-13000.680664,80.000000,80.000000
1754930480930,13354.440430,-13089.120117,80.000000,80.000000
1754930480930,13354.440430,-13000.680664,80.000000,80.000000
1754930480930,13354.440430,-13000.680664,80.000000,80.000000
1754930480935,13354.440430,-13000.680664,80.000000,80.000000
1754930480935,13354.440430,-13000.680664,80.000000,80.000000
1754930480939,13266.000000,-13000.680664,80.000000,80.000000
1754930480939,13266.000000,-13000.680664,80.000000,80.000000
1754930480942,13354.440430,-13000.680664,80.000000,80.000000
1754930480942,13354.440430,-13000.680664,80.000000,80.000000
1754930480947,13266.000000,-13000.680664,80.000000,80.000000
1754930480947,13266.000000,-13000.680664,80.000000,80.000000
1754930480951,13266.000000,-13000.680664,80.000000,80.000000
1754930480951,13266.000000,-13000.680664,80.000000,80.000000
1754930480955,13266.000000,-13000.680664,80.000000,80.000000
1754930480955,13266.000000,-13089.120117,80.000000,80.000000
1754930480959,13266.000000,-13089.120117,80.000000,80.000000
